Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Super Carry,1.2,2022,62 000,Manual,High Price,R 159 995
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,35 000,Automatic,Great Price,R 195 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 229 400
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,30 873,Automatic,Fair Price,R 239 995
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Super Carry,1.2,2024,128 780,Manual,Fair Price,R 154 900
Suzuki,Suzuki Celerio,1.0 GL,2022,88 000,Manual,Fair Price,R 169 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2020,76 150,Automatic,Fair Price,R 139 950
Suzuki,Suzuki Ertiga,1.5 GL,2022,88 000,Manual,Great Price,R 210 000
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,60 100,Manual,Fair Price,R 214 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,22 000,Automatic,Great Price,R 215 999
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,26 865,Automatic,Fair Price,R 239 995
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,10,Manual,Low Price,R 227 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2024,113 243,Manual,Low Price,R 144 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,1 500,Manual,Fair Price,R 245 900
Suzuki,Suzuki Swift,1.2 GA,2024,44 552,Manual,Fair Price,R 189 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,42 533,Automatic,Fair Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 209 900
Suzuki,Suzuki Swift,1.2 GL,2024,44 041,Manual,Fair Price,R 199 700
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,4 250,Automatic,No Rating,R 241 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,1 500,Automatic,Great Price,R 177 900
Suzuki,Suzuki Super Carry,1.2,2026,2 500,Manual,Fair Price,R 189 990
Suzuki,Suzuki Swift,1.2 GL,2024,61 000,Manual,Fair Price,R 189 900
Suzuki,Suzuki Swift,1.2 GL,2022,105 293,Manual,Low Price,R 139 999
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,3 506,Automatic,Low Price,R 249 999
Suzuki,Suzuki Swift,1.2 GL Auto,2024,11 000,Automatic,Low Price,R 165 000
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,56 000,Manual,Low Price,R 125 000
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,2 500,Automatic,High Price,R 372 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,3 271,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Celerio,1.0 GA,2020,64 400,Manual,High Price,R 159 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki S-Presso,1.0 GL+,2025,3 500,Manual,Fair Price,R 179 950
Suzuki,Suzuki DZire,1.2 GL,2025,28 000,Manual,Great Price,R 179 999
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,22 527,Automatic,Fair Price,R 244 995
Suzuki,Suzuki DZire,1.2 GA,2024,41 831,Manual,Fair Price,R 199 990
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,2022,99 000,Manual,Low Price,R 119 999
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,15,Automatic,Great Price,R 254 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,1 500,Manual,Fair Price,R 322 850
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,11 600,Manual,High Price,R 276 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Fronx,1.5 GLX Auto,2024,38 063,Automatic,Fair Price,R 303 400
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,1 500,Automatic,Fair Price,R 318 990
Suzuki,Suzuki Swift,1.2 GL,2025,45 543,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2024,22 000,Automatic,Low Price,R 179 000
Suzuki,Suzuki Swift,1.2 GLX Auto,2022,43 000,Automatic,Low Price,R 150 000
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,23 200,Automatic,Great Price,R 229 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2020,79 933,Automatic,Great Price,R 308 987
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL Auto,2021,41 000,Automatic,Low Price,R 165 000
Suzuki,Suzuki Swift,1.2 GL,2025,19 230,Manual,Great Price,R 208 500
Suzuki,Suzuki Swift,1.2 GL,2025,11 000,Manual,Fair Price,R 215 999
Suzuki,Suzuki Jimny,1.3,2017,94 000,Manual,Fair Price,R 219 800
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,40 943,Automatic,Fair Price,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,46 500,Automatic,Fair Price,R 287 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,46 500,Automatic,Fair Price,R 287 900
Suzuki,Suzuki Swift,1.2 GL,2025,45 409,Manual,Fair Price,R 219 000
Suzuki,Suzuki S-Presso,1.0 GL+,2023,27 040,Manual,Fair Price,R 159 990
Suzuki,Suzuki Baleno,1.5 GLX Auto,2024,45 000,Automatic,Fair Price,R 274 899
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GLX,2020,97 000,Manual,Fair Price,R 165 000
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,29 000,Automatic,Low Price,R 247 000
Suzuki,Suzuki Swift,1.2 GL Auto,2023,59 000,Automatic,Low Price,R 165 000
Suzuki,Suzuki Ciaz,1.5 GL Auto,2019,84 000,Automatic,Low Price,R 145 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ignis,1.2 GLX Manual,2023,19 755,Manual,Low Price,R 199 876
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,1 500,Manual,Fair Price,R 209 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2024,62 000,Manual,Fair Price,R 264 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,208,Automatic,No Rating,R 274 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,6 600,Automatic,Fair Price,R 364 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,Man,Petrol,No Rating,R 344 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 304 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 305 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 305 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 305 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 305 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 282 900
Suzuki,Suzuki DZire,1.2 GA,2026,1 500,Manual,Low Price,R 209 000
Suzuki,Suzuki Ciaz,1.5 GL Auto,2023,39 098,Automatic,Fair Price,R 204 995
Suzuki,Suzuki Super Carry,1.2,2024,33 000,Manual,Fair Price,R 169 990
Suzuki,Suzuki S-Presso,1.0 GL Auto,2026,9 480,Automatic,Fair Price,R 178 900
Suzuki,Suzuki Ignis,1.2 GLX,2020,115 000,Manual,Low Price,R 134 000
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,44 965,Automatic,Fair Price,R 289 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2026,2 700,Manual,High Price,R 459 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,5 400,Manual,High Price,R 278 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,2 900,Manual,High Price,R 254 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,1 500,Manual,Fair Price,R 284 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,35 000,Automatic,High Price,R 329 899
Suzuki,Suzuki DZire,1.2 GL+ Auto,2025,11 000,Automatic,High Price,R 269 999
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,49 000,Automatic,Low Price,R 170 000
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,48 000,Automatic,Fair Price,R 248 899
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,45 500,Automatic,Fair Price,R 284 899
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,42 179,Manual,Fair Price,R 159 900
Suzuki,Suzuki Swift,1.2 GL,2025,12 411,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,1 743,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,1 500,Automatic,High Price,R 489 900
Suzuki,Suzuki Swift,1.2 GL Auto,2024,15 000,Automatic,Low Price,R 175 000
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,56 272,Manual,Fair Price,R 218 765
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 236 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2026,Automa,Petrol,No Rating,R 424 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 901
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Vitara Brezza,1.5 GLX Auto,2021,83 960,Automatic,Low Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 236 900
Suzuki,Suzuki Super Carry,1.2,2026,3 000,Manual,Fair Price,R 199 990
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 349 900
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,2026,Man,Petrol,No Rating,R 199 951
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,41 724,Automatic,Fair Price,R 259 990
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2022,61 134,Manual,Fair Price,R 249 990
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2026,2 000,Automatic,No Rating,R 349 990
Suzuki,Suzuki Ciaz,1.4 GLX Auto,2016,130 033,Automatic,No Rating,R 149 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Vitara Brezza,1.5 GL,2022,44 931,Manual,Fair Price,R 234 990
Suzuki,,,,,,High Price,
Suzuki,,,,,,High Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2025,9 176,Manual,No Rating,R 314 900
Suzuki,Suzuki Across,1.5 GL Auto,2026,2 354,Automatic,No Rating,R 372 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,2 000,Manual,Fair Price,R 329 900
Suzuki,Suzuki DZire,1.2 GL,2018,92 000,Manual,Fair Price,R 119 999
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,4 000,Manual,Great Price,R 190 000
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,8 000,Manual,Low Price,R 185 000
Suzuki,Suzuki Ertiga,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 363 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 285 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 285 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 285 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,1 543,Automatic,Fair Price,R 319 900
Suzuki,Suzuki DZire,1.2 GA,2026,1 674,Manual,Fair Price,R 229 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,49 598,Automatic,Low Price,R 264 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,49 781,Automatic,Great Price,R 209 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,42 808,Automatic,Great Price,R 275 000
Suzuki,Suzuki Ciaz,1.5 GL Auto,2025,23 733,Automatic,Fair Price,R 245 900
Suzuki,Suzuki XL6,1.5 GL Manual,2026,8 400,Manual,No Rating,R 309 500
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,1 500,Manual,High Price,R 239 990
Suzuki,Suzuki Ciaz,1.5 GL,2024,40 566,Manual,Fair Price,R 219 900
Suzuki,Suzuki Ertiga,1.5 GA,2025,32 300,Manual,No Rating,R 349 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,53 500,Automatic,Fair Price,R 284 899
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,35 959,Automatic,No Rating,R 317 400
Suzuki,Suzuki S-Presso,1.0 GL,2022,173 000,Manual,Fair Price,R 119 995
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,34 215,Automatic,No Rating,R 370 400
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,1 569,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2023,113 325,Manual,Low Price,R 229 900
Suzuki,Suzuki DZire,1.2 GL Auto,2024,24 676,Automatic,Great Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL,2025,40 061,Manual,Fair Price,R 204 990
Suzuki,Suzuki Baleno,1.4 GLX,2020,110 000,Manual,Fair Price,R 204 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki S-Presso,1.0 S-Edition Auto,2022,45 000,Automatic,Great Price,R 129 000
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,44 494,Automatic,Fair Price,R 249 990
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,3 416,Automatic,Fair Price,R 244 500
Suzuki,Suzuki Swift,1.2 GL,2025,45 132,Manual,Fair Price,R 204 990
Suzuki,Suzuki Across,1.5 GL Auto,2026,65,Automatic,No Rating,R 369 995
Suzuki,Suzuki Swift,1.2 GL Auto,2023,70 000,Automatic,Low Price,R 129 999
Suzuki,Suzuki Swift,1.2 GL,2026,2 371,Manual,Fair Price,R 234 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,2 900,Manual,Great Price,R 199 990
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2022,63 501,Automatic,High Price,R 159 995
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,1 500,Automatic,Fair Price,R 259 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,209,Automatic,Low Price,R 275 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,25 414,Automatic,High Price,R 259 900
Suzuki,Suzuki Baleno,1.4 GL,2019,117 646,Manual,No Rating,R 139 900
Suzuki,Suzuki Swift,1.2 GLX,2019,82 000,Manual,Great Price,R 128 000
Suzuki,Suzuki Swift,1.2 GL,2024,35 500,Manual,Fair Price,R 204 899
Suzuki,Suzuki Ertiga,1.4 GL,2018,95 000,Manual,No Rating,R 156 999
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,15,Automatic,Fair Price,R 349 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 305 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,15,Manual,No Rating,R 329 995
Suzuki,Suzuki Ciaz,1.5 GL Auto,2025,25 822,Automatic,Fair Price,R 244 400
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,31 357,Automatic,No Rating,R 319 900
Suzuki,Suzuki Baleno,1.4 GL,2018,95 500,Manual,No Rating,R 159 900
Suzuki,Suzuki Swift,1.2 GL,2025,30 394,Manual,Low Price,R 174 700
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,1 895,Manual,Great Price,R 209 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2022,59 906,Manual,High Price,R 229 990
Suzuki,Suzuki Celerio,1.0 GL Auto,2025,23 000,Automatic,Low Price,R 167 500
Suzuki,Suzuki Super Carry,1.2,2026,10,Manual,Low Price,R 168 900
Suzuki,Suzuki DZire,1.2 GA,2026,15,Manual,No Rating,R 216 900
Suzuki,Suzuki Celerio,1.0 GL Auto,2024,31 457,Automatic,Fair Price,R 189 899
Suzuki,Suzuki Across,1.5 GL Auto,2026,1 500,Automatic,No Rating,R 372 900
Suzuki,Suzuki Swift,1.2 GL Special Edition,2020,75 763,Manual,No Rating,R 134 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,200,Manual,No Rating,R 379 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,118 000,Manual,Fair Price,R 229 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2024,43 000,Automatic,Fair Price,R 229 000
Suzuki,Suzuki Swift,1.2 GLX,2024,85 566,Manual,Fair Price,R 199 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,36 992,Automatic,Fair Price,R 399 990
Suzuki,Suzuki Celerio,1.0 GL,2026,8 880,Manual,Great Price,R 192 990
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2024,45 825,Automatic,Fair Price,R 294 500
Suzuki,Suzuki Across,1.5 GLX,2026,1 500,Automatic,No Rating,R 464 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,9 155,Manual,High Price,R 369 900
Suzuki,Suzuki Ignis,1.2 GLX,2021,55 000,Manual,Low Price,R 150 000
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,200,Automatic,Low Price,R 253 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki S-Presso,1.0 GL Auto,2026,Automa,Petrol,No Rating,R 189 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,4 832,Automatic,Fair Price,R 199 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2023,66 409,Automatic,Great Price,R 194 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Low Price,
Suzuki,Suzuki Grand Vitara,1.5 Hybrid Glx Allgrip,2024,52 923,Automatic,Fair Price,R 349 900
Suzuki,Suzuki Ertiga,1.5 GA,2020,143 333,Manual,Fair Price,R 239 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2022,27 000,Automatic,Great Price,R 132 000
Suzuki,Suzuki Ciaz,1.5 GL,2023,39 000,Manual,Great Price,R 189 900
Suzuki,Suzuki S-Presso,1.0 GL+,2026,15 000,Manual,Fair Price,R 188 899
Suzuki,Suzuki DZire,1.2 GA,2024,114 000,Manual,Fair Price,R 179 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2025,87 000,Manual,No Rating,R 259 999
Suzuki,Suzuki Swift,1.2 GL,2025,11 453,Manual,Great Price,R 189 900
Suzuki,Suzuki Swift,1.2 GL,2025,9 000,Manual,Fair Price,R 209 900
Suzuki,Suzuki XL6,1.5 GL Manual,2026,29 607,Manual,Fair Price,R 327 899
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,5 000,Manual,Fair Price,R 218 899
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 252 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,Automa,Petrol,No Rating,R 198 900
Suzuki,Suzuki S-Presso,1.0 GL+,2026,Man,Petrol,No Rating,R 185 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,Man,Petrol,No Rating,R 264 800
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,Man,Petrol,No Rating,R 262 900
Suzuki,Suzuki Vitara Brezza,1.5 GL,2023,41 000,Manual,Low Price,R 154 999
Suzuki,Suzuki Ertiga,1.5 GA,2026,23,Manual,No Rating,R 379 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,150,Automatic,High Price,R 399 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 219 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2024,42 000,Automatic,Low Price,R 135 000
Suzuki,Suzuki S-Presso,1.0 GL Auto,2026,Automa,Petrol,No Rating,R 185 900
Suzuki,Suzuki Super Carry,1.2,2026,6 000,Manual,Fair Price,R 179 900
Suzuki,Suzuki DZire,1.2 GL Auto,2019,87 000,Automatic,Great Price,R 137 999
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GA,2019,105 000,Manual,Great Price,R 129 999
Suzuki,Suzuki Swift,1.2 GL,2025,8 000,Manual,Low Price,R 185 999
Suzuki,Suzuki Baleno,1.4 GLX Auto,2020,112 000,Automatic,Great Price,R 189 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,15,Manual,Fair Price,R 289 995
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,42 599,Manual,Fair Price,R 239 990
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 239 900
Suzuki,Suzuki Ciaz,1.5 GL,2025,39 796,Manual,Fair Price,R 225 900
Suzuki,Suzuki Swift,1.2 GLX,2023,25 592,Manual,Low Price,R 159 700
Suzuki,Suzuki Swift,1.2 GL+ CVT,2026,3 840,Automatic,High Price,R 269 900
Suzuki,Suzuki Swift,1.2 GL,2023,65 000,Manual,Low Price,R 145 000
Suzuki,Suzuki Swift,1.2 GLX,2019,125 000,Manual,Fair Price,R 140 000
Suzuki,Suzuki Vitara,1.6 GLX Auto,2020,124 999,Automatic,Great Price,R 198 831
Suzuki,Suzuki Swift,1.2 GL,2018,152 822,Manual,Fair Price,R 134 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ignis,1.2 GLX,2023,39 000,Manual,High Price,R 219 995
Suzuki,Suzuki Ertiga,1.5 GA,2026,470,Manual,No Rating,R 379 900
Suzuki,Suzuki Swift,1.2 GL,2019,76 000,Manual,High Price,R 174 850
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2025,41 660,Manual,Fair Price,R 209 500
Suzuki,Suzuki Ignis,1.2 GLX Special Edition,2026,3 669,Manual,No Rating,R 276 900
Suzuki,Suzuki Swift,1.2 GLX CVT,2025,17 005,Automatic,Low Price,R 239 990
Suzuki,Suzuki Eeco,1.2 Panel Van,2025,1 000,Manual,High Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL,2025,4 370,Manual,High Price,R 249 900
Suzuki,Suzuki Swift,1.2 GL,2025,27 343,Manual,Fair Price,R 208 900
Suzuki,Suzuki Swift,1.2 GL,2025,21 107,Manual,Fair Price,R 208 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,11 000,Automatic,Low Price,R 150 000
Suzuki,Suzuki Ertiga,1.5 GL,2024,38 000,Manual,Great Price,R 273 600
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,10 000,Manual,Low Price,R 230 000
Suzuki,Suzuki Swift,1.2 GL Auto,2023,56 990,Automatic,Fair Price,R 214 950
Suzuki,Suzuki DZire,1.2 GA,2026,1 500,Manual,Low Price,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,44 219,Automatic,Fair Price,R 289 990
Suzuki,Suzuki Ertiga,1.5 GA,2026,50,Manual,No Rating,R 359 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,2025,20 791,Automatic,Great Price,R 359 990
Suzuki,Suzuki Swift,1.2 GL,2025,8 803,Manual,Low Price,R 184 900
Suzuki,Suzuki Ignis,1.2 GL,2026,1 500,Manual,Fair Price,R 219 900
Suzuki,Suzuki DZire,1.2 GA,2022,93 000,Manual,Great Price,R 155 000
Suzuki,Suzuki Swift,1.2 GA,2019,80 272,Manual,Low Price,R 119 900
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,8 654,Automatic,High Price,R 272 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,86,Manual,No Rating,R 379 900
Suzuki,Suzuki Ertiga,1.5 GL,2024,30 911,Manual,High Price,R 350 000
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.4T Sport Auto,2026,11 986,Automatic,No Rating,R 449 900
Suzuki,Suzuki Ignis,1.2 GLX,2021,33 000,Manual,High Price,R 219 995
Suzuki,Suzuki Swift,1.2 GA,2023,45 000,Manual,Fair Price,R 179 990
Suzuki,Suzuki Swift,1.2 GLX CVT,2026,Automa,Petrol,No Rating,R 278 900
Suzuki,Suzuki Celerio,1.0 GL Auto,2026,Automa,Petrol,No Rating,R 214 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2026,1 500,Automatic,Fair Price,R 282 990
Suzuki,Suzuki Jimny,1.5 GA AllGrip,2021,45 000,Manual,Fair Price,R 293 999
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,19 302,Automatic,Fair Price,R 236 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,16 939,Automatic,Fair Price,R 236 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Baleno,1.5 GLX Auto,2025,14 490,Automatic,Great Price,R 279 990
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,Suzuki Vitara,1.6 GLX Auto,2018,65 164,Automatic,Fair Price,R 229 999
Suzuki,Suzuki Baleno,1.5 GLX Manual,2026,Man,Petrol,No Rating,R 298 900
Suzuki,Suzuki Swift,1.2 GL,2025,13 210,Manual,Fair Price,R 229 990
Suzuki,Suzuki Ciaz,1.5 GL Auto,2023,39 000,Automatic,Great Price,R 194 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,38 000,Automatic,Great Price,R 209 000
Suzuki,Suzuki DZire,1.2 GA,2024,43 000,Manual,Great Price,R 179 000
Suzuki,Suzuki Ignis,1.2 GLX Auto,2025,29 948,Automatic,No Rating,R 238 899
Suzuki,Suzuki Baleno,1.5 GL Limited Edition,2025,29 371,Manual,No Rating,R 264 899
Suzuki,Suzuki Swift,1.2 GLX Auto,2023,20 928,Automatic,Fair Price,R 224 876
