Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,2024,33 863,Automatic,Fair Price,R 304 899
Kia,Kia Sportage,1.6 CRDI EX,2025,29 500,Automatic,Great Price,R 549 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 LX Manual,2024,24 179,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.5 LX Manual,2024,28 969,Manual,Great Price,R 269 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,500,Manual,High Price,R 299 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,500,Manual,High Price,R 299 900
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2023,79 000,Automatic,Fair Price,R 489 990
Kia,Kia Seltos,1.6 EX,2021,104 000,Manual,Fair Price,R 269 990
Kia,Kia Seltos,1.5 EX+,2025,33 231,Automatic,High Price,R 489 900
Kia,Kia Sonet,1.5 LX Auto,2024,28 000,Automatic,Great Price,R 299 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX Auto,2024,31 350,Automatic,Great Price,R 299 900
Kia,Kia Seltos,1.5CRDi EX,2025,34 895,Automatic,Low Price,R 379 900
Kia,Kia Sonet,1.5 LS Panel Van Manual,2026,6 152,Manual,No Rating,R 289 900
Kia,Kia Seltos,1.5T-GDI GT Line,2024,33 000,Automatic,No Rating,R 365 999
Kia,Kia Sorento,2.2CRDi AWD SXL,2026,16 639,Automatic,No Rating,R 1 140 900
Kia,Kia Sonet,1.5 EX,2026,501,Automatic,Fair Price,R 379 900
Kia,Kia Sonet,1.5 LX Auto,2023,34 000,Automatic,High Price,R 294 995
Kia,Kia Sportage,1.6 CRDI EX,2025,20 980,Automatic,Fair Price,R 599 900
Kia,Kia Sonet,1.5 LX Auto,2024,48 767,Automatic,Fair Price,R 299 900
Kia,Kia Pegas,1.4 EX Auto,2026,3 500,Automatic,Low Price,R 259 900
Kia,Kia Pegas,1.4 EX Auto,2024,22 758,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,2024,32 000,Automatic,Fair Price,R 314 900
Kia,Kia Seltos,1.5 EX+,2026,18 500,Automatic,Fair Price,R 487 900
Kia,Kia Seltos,1.5 LX Auto,2025,13 876,Automatic,Fair Price,R 389 900
Kia,Kia Sorento,2.2CRDi SX 4X,2026,13 521,Automatic,No Rating,R 1 049 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia Picanto,1.2 Street,2021,82 691,Manual,No Rating,R 135 900
Kia,ined,,unde,,,,
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2025,28 221,Manual,Fair Price,R 369 989
Kia,Kia Pegas,1.4 LX,2025,15 104,Manual,Great Price,R 234 900
Kia,Kia K2700,2.7D Workhorse Dropside,2024,79 664,Manual,Fair Price,R 318 990
Kia,Kia Picanto,1.2 X-Line Auto,2024,41 079,Automatic,High Price,R 259 995
Kia,Kia Sonet,1.5 LX Manual,2024,39 105,Manual,Fair Price,R 269 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,600,Automatic,No Rating,R 999 995
Kia,Kia Sonet,1.5 LX Manual,2024,32 000,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.5 LX Auto,2024,39 243,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.0T EX,2024,26 000,Automatic,Fair Price,R 329 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,2024,36 110,Automatic,Fair Price,R 299 900
Kia,Kia Seltos,1.5 LX Manual,2024,37 444,Manual,No Rating,R 379 879
Kia,Kia Sonet,1.0T EX+,2023,43 864,Automatic,High Price,R 339 900
Kia,Kia Pegas,1.4 EX Auto,2024,10 200,Automatic,Great Price,R 234 900
Kia,Kia Picanto,1.0 STREET,2018,87 000,Manual,Fair Price,R 140 000
Kia,Kia Sonet,1.5 LX Auto,2023,37 000,Automatic,Low Price,R 235 000
Kia,Kia Sorento,2.2CRDi AWD SXL,2023,61 651,Automatic,Great Price,R 634 900
Kia,Kia Sonet,1.5 LX Auto,2024,31 320,Automatic,Fair Price,R 299 900
Kia,Kia Rio,Hatch 1.4 LX,2020,15 722,Manual,Fair Price,R 229 877
Kia,Kia Picanto,1.0 Start,2024,57 000,Manual,High Price,R 199 900
Kia,Kia Sonet,1.5 LX Auto,2025,39 000,Automatic,Fair Price,R 319 900
Kia,Kia Sportage,1.6 CRDI LX,2025,28 706,Automatic,High Price,R 549 900
Kia,Kia Carnival,2.2CRDi SXL,2026,15 748,Automatic,No Rating,R 1 099 800
Kia,Kia Seltos,1.5CRDi EX,2026,13 760,Automatic,Fair Price,R 479 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2025,501,Manual,Great Price,R 369 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia Picanto,1.0 LS Manual,2026,500,Manual,Low Price,R 209 500
Kia,Kia Seltos,1.5CRDi LX,2026,2 891,Automatic,Fair Price,R 459 900
Kia,Kia Pegas,1.4 LX,2022,32 224,Manual,Great Price,R 199 876
Kia,Kia Picanto,1.0 LS Manual,2026,8 727,Manual,Fair Price,R 228 900
Kia,Kia Pegas,1.4 EX Auto,2024,26 877,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,2024,25 807,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,2024,42 519,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.0T EX,2024,28 776,Automatic,Fair Price,R 294 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 LX Manual,2024,40 719,Manual,Fair Price,R 269 900
Kia,Kia Sonet,1.5 LS Manual,2026,5 789,Manual,Fair Price,R 289 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sorento,2.2CRDi EX,2020,105 266,Automatic,Fair Price,R 349 900
Kia,Kia Pegas,1.4 LX,2022,74 211,Manual,Great Price,R 179 950
Kia,Kia Seltos,1.6 EX+,2020,120 000,Automatic,Great Price,R 211 999
Kia,Kia Sonet,1.5 LX Auto,2025,34 143,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,2025,27 099,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LX Manual,2024,16 258,Manual,Great Price,R 269 000
Kia,Kia Picanto,1.0 LX Manual,2025,501,Manual,Great Price,R 224 900
Kia,Kia Sonet,1.5 LS Auto,2024,39 528,Automatic,Fair Price,R 299 990
Kia,Kia Picanto,1.2 Style Auto,2024,22 000,Automatic,Great Price,R 180 000
Kia,Kia Sorento,2.2CRDi AWD SX,2024,34 933,Automatic,Great Price,R 664 900
Kia,Kia Sonet,1.5 LX,2024,57 702,Manual,Great Price,R 244 900
Kia,Kia Pegas,1.4 LX,2024,32 073,Manual,Fair Price,R 234 900
Kia,Kia Seltos,1.5 EX,2026,862,Automatic,No Rating,R 324 999
Kia,Kia Seltos,1.5CRDi EX,2026,4 909,Automatic,Fair Price,R 478 900
Kia,Kia Seltos,1.5CRDi LX,2026,23 885,Automatic,High Price,R 499 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sorento,2.2CRDi SXL 4X,2025,21 437,Automatic,No Rating,R 969 990
Kia,Kia Sonet,1.5 LX Auto,2024,22 512,Automatic,Fair Price,R 299 900
Kia,Kia Pegas,1.4 EX Auto,2026,3 500,Automatic,Low Price,R 259 900
Kia,Kia Seltos,1.6 EX Auto,2022,58 000,Automatic,Fair Price,R 299 990
Kia,Kia Picanto,1.0 LX Manual,2026,9 201,Manual,Fair Price,R 236 900
Kia,Kia Sportage,2.0CRDi EX,2020,58 000,Automatic,Great Price,R 279 900
Kia,Kia Picanto,1.2 X-Line Auto,2022,84 087,Automatic,Fair Price,R 229 900
Kia,Kia Sonet,1.5 LX Auto,2025,15 296,Automatic,Fair Price,R 329 900
Kia,Kia Sonet,1.5 EX,2024,43 000,Manual,Low Price,R 204 999
Kia,Kia Sportage,2.0 EX,2018,64 000,Automatic,No Rating,R 160 000
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 EX,2026,7 916,Automatic,Fair Price,R 353 900
Kia,Kia Rio,hatch 1.4 Tec,2017,81 000,Manual,Fair Price,R 179 900
Kia,Kia Picanto,1.0 LS Manual,2026,4 473,Manual,Fair Price,R 228 900
Kia,Kia Picanto,1.2 X-Line,2022,60 400,Manual,High Price,R 219 900
Kia,Kia Picanto,1.2 X-Line Auto,2023,24 738,Automatic,Fair Price,R 245 678
Kia,Kia Sportage,2.0CRDi SX AWD,2017,97 000,Automatic,No Rating,R 174 999
Kia,Kia Picanto,1.0 LS Auto,2026,3 445,Automatic,Fair Price,R 247 900
Kia,Kia Seltos,1.5CRDi EX,2026,13 760,Automatic,Fair Price,R 479 900
Kia,Kia Sonet,1.5 LX Auto,2024,36 328,Automatic,Great Price,R 289 900
Kia,Kia Sonet,1.5 EX,2026,4 000,Automatic,Fair Price,R 359 900
Kia,Kia Seltos,1.5CRDi EX,2026,9 511,Automatic,Fair Price,R 489 900
Kia,Kia Sportage,1.6 CRDI EX,2026,2 474,Automatic,Fair Price,R 619 900
Kia,Kia Pegas,1.4 EX Auto,2024,29 896,Automatic,Fair Price,R 234 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2024,26 431,Automatic,High Price,R 689 995
Kia,Kia Sportage,1.6T-GDi LX,2022,51 519,Automatic,Fair Price,R 399 900
Kia,,,,,,Low Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia Picanto,1.0 LX Manual,2026,26 005,Manual,Fair Price,R 249 000
Kia,ined,,unde,,,,
Kia,Kia Seltos,1.5 LX Manual,2026,13 577,Manual,No Rating,R 369 900
Kia,Kia Sonet,1.5 LS Auto,2026,5 000,Automatic,Fair Price,R 324 995
Kia,Kia Sonet,1.5 LX Auto,2024,32 741,Automatic,Low Price,R 279 900
Kia,Kia Sportage,1.6 CRDI LX,2025,6 586,Automatic,Fair Price,R 574 900
Kia,Kia Picanto,1.0 LS Manual,2026,500,Manual,Fair Price,R 236 995
Kia,Kia Rio,Hatch 1.4 EX Auto,2020,32 599,Automatic,Fair Price,R 259 950
Kia,Kia Sorento,2.2CRDi AWD SXL,2024,44 648,Automatic,Fair Price,R 769 900
Kia,Kia Rio,Sedan 1.4 Tec,2015,79 000,Manual,No Rating,R 119 000
Kia,Kia Picanto,1.2 X-Line Auto,2022,38 012,Automatic,Fair Price,R 234 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia K2700,2.7D workhorse Chassis Cab,2023,38 655,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LS Manual,2026,2 240,Manual,Fair Price,R 288 500
Kia,Kia Rio,Sedan 1.4 Auto,2017,112 000,Automatic,Fair Price,R 149 995
Kia,Kia Seltos,1.5 LX Auto,2025,14 481,Automatic,Fair Price,R 399 900
Kia,Kia Picanto,1.0 LX Manual,2026,545,Manual,Fair Price,R 260 995
Kia,Kia Seltos,1.6 EX,2019,76 588,Manual,Fair Price,R 229 900
Kia,Kia Sonet,1.5 LX Manual,2024,24 086,Manual,Great Price,R 269 900
Kia,Kia Sportage,1.6 CRDI LX,2025,1 000,Automatic,Fair Price,R 589 900
Kia,Kia Sportage,1.6GDI Ignite,2020,78 188,Automatic,Great Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,2024,48 325,Automatic,Fair Price,R 299 900
Kia,Kia Picanto,1.0 LS Auto,2026,8 660,Automatic,Great Price,R 234 900
Kia,Kia Sonet,1.5 LX Manual,2024,15 328,Manual,Fair Price,R 274 900
Kia,Kia Picanto,1.0 LX Runner Panel Van,2024,20 500,Manual,No Rating,R 219 900
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2024,38 800,Automatic,Fair Price,R 549 900
Kia,Kia Sonet,1.5 LS Auto,2025,4 694,Automatic,Low Price,R 259 900
Kia,,,,,,Fair Price,
Kia,,,,,,Low Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,2024,35 000,Automatic,High Price,R 319 900
Kia,Kia Sportage,2.0CRDi EX,2019,95 600,Automatic,Fair Price,R 299 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 LX Auto,2024,31 989,Automatic,Fair Price,R 309 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza,2026,3 151,Manual,No Rating,R 359 900
Kia,Kia Sonet,1.5 LX Auto,2024,33 214,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,2024,29 347,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,2024,25 740,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,2024,21 350,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Auto,2024,36 805,Automatic,Fair Price,R 299 900
Kia,Kia Seltos,1.5 LX Manual,2025,24 066,Manual,No Rating,R 369 000
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.0T EX+,2023,28 767,Automatic,Great Price,R 274 900
Kia,Kia K2700,2.7D Workhorse Dropside,2026,8 500,Manual,High Price,R 389 900
Kia,Kia Sorento,2.2CRDi SX 4X,2025,15 099,Automatic,No Rating,R 869 900
Kia,Kia Sorento,2.2CRDi AWD SX,2025,25 000,Automatic,High Price,R 879 899
Kia,Kia Pegas,1.4 EX,2024,29 000,Manual,Low Price,R 152 000
Kia,Kia Sonet,1.5 LX Auto,2024,22 512,Automatic,Fair Price,R 299 900
Kia,Kia Picanto,1.0 LX Manual,2026,9 201,Manual,Fair Price,R 236 900
Kia,Kia Sportage,2.0CRDi EX,2020,58 000,Automatic,Great Price,R 279 900
Kia,Kia Picanto,1.2 X-Line Auto,2022,84 087,Automatic,Fair Price,R 229 900
Kia,Kia Sonet,1.5 LX Auto,2025,15 296,Automatic,Fair Price,R 329 900
Kia,Kia Sonet,1.5 EX,2024,43 000,Manual,Low Price,R 204 999
Kia,Kia Sportage,2.0 EX,2018,64 000,Automatic,No Rating,R 160 000
Kia,Kia Pegas,1.4 EX Auto,2024,17 667,Automatic,Low Price,R 214 995
Kia,Kia Rio,Hatch 1.4 LX,2021,64 708,Manual,Fair Price,R 218 900
Kia,Kia Rio,hatch 1.4 Tec,2017,81 000,Manual,Fair Price,R 179 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Picanto,1.0 LS Manual,2026,4 473,Manual,Fair Price,R 228 900
Kia,Kia Picanto,1.2 X-Line,2022,60 400,Manual,High Price,R 219 900
Kia,Kia Picanto,1.2 X-Line Auto,2023,24 738,Automatic,Fair Price,R 245 678
Kia,Kia Picanto,1.0 LS Manual,2026,6 990,Manual,Fair Price,R 239 900
Kia,Kia Picanto,1.0 LS Auto,2026,3 445,Automatic,Fair Price,R 247 900
Kia,ined,,unde,,,,
Kia,Kia Seltos,1.5 LX Manual,2024,40 529,Manual,No Rating,R 339 900
Kia,Kia Picanto,1.0 LS Manual,2025,13 368,Manual,Fair Price,R 219 900
Kia,Kia Seltos,1.5CRDi EX,2026,9 511,Automatic,Fair Price,R 489 900
Kia,Kia Sportage,1.6 CRDI EX,2026,2 474,Automatic,Fair Price,R 619 900
Kia,Kia Picanto,1.0 Start,2022,67 600,Manual,Great Price,R 129 999
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Pegas,1.4 EX Auto,2024,29 896,Automatic,Fair Price,R 234 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2024,26 431,Automatic,High Price,R 689 995
Kia,Kia Sonet,1.0T EX,2023,56 071,Automatic,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LS Panel Van Manual,2025,23 115,Manual,No Rating,R 259 900
Kia,Kia Sonet,1.5 LX Auto,2024,31 775,Automatic,Great Price,R 299 900
Kia,Kia Picanto,1.0 STREET,2019,51 000,Manual,Fair Price,R 133 999
Kia,Kia Sportage,1.6 CRDI LX,2025,48 255,Automatic,High Price,R 547 900
Kia,Kia Sonet,1.5 LX,2024,36 226,Manual,Fair Price,R 269 900
Kia,Kia Sportage,2.0CRDi Ignite Plus,2022,71 000,Automatic,No Rating,R 319 000
Kia,Kia Sonet,1.5 EX Auto,2024,39 818,Automatic,Fair Price,R 299 900
Kia,Kia Picanto,1.0 LS Auto,2026,9 731,Automatic,Low Price,R 229 900
Kia,Kia Sonet,1.5 EX Auto,2023,70 000,Automatic,Great Price,R 225 000
Kia,Kia Seltos,1.5 LX Auto,2024,24 821,Automatic,Fair Price,R 379 900
Kia,Kia Sonet,1.5 LX Manual,2024,18 017,Manual,Fair Price,R 274 900
Kia,Kia Sonet,1.5 LS Auto,2025,12 656,Automatic,Low Price,R 244 900
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LS Auto,2025,9 800,Automatic,Low Price,R 274 900
Kia,Kia Sportage,1.6 CRDI EX,2025,11 601,Automatic,Fair Price,R 639 900
Kia,Kia Seltos,1.5 LS Manual,2026,11 989,Manual,Fair Price,R 359 900
Kia,Kia Sportage,1.6 CRDI EX,2025,15 414,Automatic,High Price,R 664 895
Kia,Kia Sonet,1.5 LX Manual,2024,24 565,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.5 LS Manual,2026,4 069,Manual,High Price,R 324 995
Kia,Kia Seltos,1.5 LS Auto,2026,500,Automatic,High Price,R 419 995
Kia,Kia Sorento,2.2CRDi AWD SXL,2025,15 796,Automatic,Fair Price,R 899 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2024,35 705,Manual,Fair Price,R 359 990
Kia,Kia Sonet,1.0T EX,2026,501,Automatic,Fair Price,R 369 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,Kia Carnival,2.2CRDi EX,2026,17 731,Automatic,No Rating,R 899 800
Kia,Kia Sorento,2.2CRDi SX 4X,2026,5 538,Automatic,No Rating,R 1 019 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,14 000,Manual,Fair Price,R 269 900
Kia,Kia Sonet,1.5 LX Manual,2024,20 800,Manual,Fair Price,R 274 900
Kia,Kia Picanto,1.2 EX Auto,2016,111 000,Automatic,High Price,R 169 990
Kia,Kia Pegas,1.4 EX Manual,2025,1 844,Manual,Fair Price,R 290 000
Kia,Kia Sonet,1.5 LX Auto,2024,42 641,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX,2024,38 857,Manual,Fair Price,R 274 900
Kia,Kia Sonet,1.5 LX Auto,2022,58 000,Automatic,Low Price,R 225 000
Kia,Kia Sorento,2.2CRDi AWD SXL,2023,63 700,Automatic,Fair Price,R 639 990
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.0T EX,2024,56 477,Automatic,Low Price,R 229 999
Kia,Kia Sorento,2.2CRDi AWD SXL,2023,57 923,Automatic,Fair Price,R 679 900
Kia,Kia Picanto,1.2 X-Line Auto,2021,35 430,Automatic,Fair Price,R 219 900
Kia,Kia Rio,hatch 1.2 LS,2021,77 000,Manual,Low Price,R 155 000
Kia,Kia Seltos,1.5 EX,2024,32 315,Automatic,No Rating,R 425 000
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Seltos,1.5 LX Auto,2026,15 200,Automatic,Fair Price,R 417 900
Kia,Kia Seltos,1.4T-GDI GT Line,2021,108 500,Automatic,Great Price,R 269 000
Kia,Kia Picanto,1.0 Start Auto,2022,94 000,Automatic,No Rating,R 137 000
Kia,Kia Seltos,1.5 EX+,2025,22 291,Automatic,Fair Price,R 449 900
Kia,Kia Seltos,1.5CRDi LX,2025,31 011,Automatic,Fair Price,R 399 995
Kia,Kia Sonet,1.5 SX,2026,13 000,Automatic,No Rating,R 449 900
Kia,Kia Sonet,1.0T EX,2022,11 637,Automatic,Great Price,R 293 900
Kia,Kia Rio,Hatch 1.4 LS,2022,70 800,Manual,High Price,R 259 900
Kia,Kia Sonet,1.5 LX Auto,2026,8 362,Automatic,High Price,R 359 900
Kia,Kia Seltos,1.5T-GDI GT Line,2026,2 350,Automatic,Fair Price,R 626 995
Kia,ined,,unde,,,,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Manual,2026,7 499,Manual,High Price,R 359 000
Kia,Kia Sonet,1.5 LX Manual,2024,25 279,Manual,Fair Price,R 274 900
Kia,Kia Sportage,2.0CRDi AWD,2015,192 413,Manual,No Rating,R 148 000
Kia,Kia Seltos,1.5 LS Auto,2026,4 873,Automatic,Fair Price,R 382 900
Kia,Kia Sorento,2.2CRDi SXL 4X,2025,20 301,Automatic,No Rating,R 1 129 000
Kia,Kia Sorento,2.2CRDi EX+,2026,4 350,Automatic,No Rating,R 999 995
Kia,Kia Sonet,1.5 EX,2021,74 000,Manual,Fair Price,R 229 000
Kia,Kia Picanto,1.0 STREET,2025,16 746,Manual,No Rating,R 224 500
Kia,Kia Sorento,2.2CRDi AWD SXL,2024,47 500,Automatic,Fair Price,R 709 990
Kia,Kia Rio,hatch 1.2 LS,2020,41 790,Manual,Great Price,R 149 900
Kia,Kia Sonet,1.5 LX Auto,2024,22 656,Automatic,Fair Price,R 299 900
Kia,Kia Rio,hatch 1.4 Tec,2015,92 932,Manual,Great Price,R 114 900
Kia,Kia Rio,Hatch 1.4 EX Auto,2021,26 232,Automatic,Great Price,R 224 900
Kia,Kia Sorento,2.2CRDi SX 4X,2026,5 429,Automatic,No Rating,R 919 800
Kia,Kia Rio,hatch 1.4 Tec,2019,105 000,Manual,Great Price,R 175 000
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,ined,,unde,,,,
Kia,Kia Rio,hatch 1.2 LS,2021,68 000,Manual,Great Price,R 189 000
Kia,Kia Picanto,1.2 Style,2020,13 000,Manual,No Rating,R 169 900
Kia,Kia Pegas,1.4 LX,2024,500,Manual,Low Price,R 214 900
Kia,Kia Sportage,1.6T-GDi LX,2023,34 192,Automatic,Low Price,R 319 700
Kia,Kia Sonet,1.5 LX Manual,2024,41 283,Manual,Fair Price,R 269 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2018,70 000,Automatic,Fair Price,R 175 999
Kia,Kia Seltos,1.5CRDi LX,2026,30 389,Automatic,High Price,R 473 900
Kia,Kia Seltos,1.5CRDi LX,2025,30 587,Automatic,Fair Price,R 409 900
Kia,Kia Sorento,2.2CRDi AWD SXL,2023,33 643,Automatic,Fair Price,R 699 900
Kia,Kia Picanto,1.2 EX Manual,2025,2 050,Manual,Fair Price,R 249 900
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Pegas,1.4 EX Manual,2026,5 341,Manual,Fair Price,R 289 900
Kia,Kia Seltos,1.5CRDi LX,2025,23 644,Automatic,Fair Price,R 397 800
Kia,Kia Sportage,2.0CRDi EX,2019,87 865,Automatic,Low Price,R 189 999
Kia,Kia Seltos,1.6 EX+,2020,71 000,Automatic,Low Price,R 210 000
Kia,Kia Sportage,1.6 CRDI LX,2024,63 422,Automatic,No Rating,R 399 900
Kia,Kia K2700,2.7D Workhorse Dropside,2020,133 000,Manual,Great Price,R 169 900
Kia,Kia Picanto,1.2 EX Manual,2025,16 000,Manual,High Price,R 259 900
Kia,Kia Sportage,1.6 CRDI LX,2024,53 000,Automatic,Fair Price,R 479 950
Kia,Kia Picanto,1.2 EX+ Auto,2026,25,Automatic,Fair Price,R 315 900
Kia,Kia Seltos,1.5CRDi EX Auto,2022,74 844,Automatic,Fair Price,R 309 900
Kia,Kia Sorento,2.2CRDi LX,2015,133 000,Automatic,No Rating,R 239 950
Kia,Kia Sonet,1.5 EX Auto,2021,21 223,Automatic,Great Price,R 259 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza,2025,27 172,Manual,No Rating,R 349 900
Kia,Kia Pegas,1.4 EX Manual,2026,4 500,Manual,Fair Price,R 289 900
Kia,Kia Seltos,1.5 EX,2025,17 983,Automatic,No Rating,R 529 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,2.0 Ignite Plus Auto,2022,85 000,Automatic,Fair Price,R 319 000
Kia,Kia Picanto,1.2 EX+ Manual,2026,2 200,Manual,Fair Price,R 294 900
Kia,Kia Sportage,1.6GDI Ignite,2019,132 352,Automatic,Fair Price,R 229 995
Kia,Kia Sportage,1.6 CRDI EX,2025,500,Automatic,High Price,R 716 995
Kia,Kia Picanto,1.0 LS Auto,2026,3 339,Automatic,Fair Price,R 245 900
Kia,Kia Seltos,1.5CRDi EX,2026,7 777,Automatic,High Price,R 539 900
Kia,Kia Sonet,1.5 EX,2025,1 000,Automatic,High Price,R 389 900
Kia,Kia Seltos,1.5 LS Auto,2025,4 831,Automatic,High Price,R 389 999
Kia,Kia Seltos,1.5CRDi LX,2026,10 588,Automatic,High Price,R 479 900
Kia,Kia Sorento,2.2CRDi AWD SXL,2023,77 416,Automatic,Fair Price,R 613 995
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,1.6T-GDi LX,2022,51 519,Automatic,Fair Price,R 399 900
Kia,Kia Rio,Hatch 1.4 LS,2022,83 278,Manual,Fair Price,R 229 950
Kia,Kia Picanto,1.0 Street auto,2024,50 000,Automatic,Low Price,R 159 000
Kia,Kia Seltos,1.5CRDi EX+,2025,20 000,Automatic,Fair Price,R 499 900
Kia,Kia Picanto,1.0 STREET,2022,52 491,Manual,Fair Price,R 169 995
Kia,Kia Seltos,1.5 LX Auto,2024,44 255,Automatic,High Price,R 399 000
Kia,Kia Rio,Hatch 1.4 LX Auto,2020,105 341,Automatic,High Price,R 239 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2024,30 540,Automatic,High Price,R 689 900
Kia,Kia Picanto,1.2 EX Auto,2025,2 359,Automatic,High Price,R 299 900
Kia,Kia Sorento,2.2CRDi EX,2020,121 500,Automatic,Fair Price,R 359 900
Kia,ined,,unde,,,,
Kia,Kia Sportage,1.6 CRDI LX,2025,6 211,Automatic,Fair Price,R 579 500
Kia,Kia Sonet,1.5 EX+,2025,23 301,Automatic,Fair Price,R 369 000
Kia,Kia Picanto,1.0 LS Auto,2026,15 134,Automatic,High Price,R 269 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2024,52 017,Automatic,High Price,R 704 900
Kia,Kia Picanto,1.0 LS Auto,2026,3 850,Automatic,Fair Price,R 249 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX Auto,2024,4 000,Automatic,Fair Price,R 299 900
Kia,Kia Seltos,1.5CRDi LX,2025,500,Automatic,High Price,R 509 900
Kia,Kia Rio,Sedan 1.4 Auto,2015,158 097,Automatic,No Rating,R 129 995
Kia,Kia Seltos,1.5 LS Auto,2025,14 610,Automatic,Low Price,R 334 900
Kia,Kia Sportage,1.6 CRDI LX,2025,42 615,Automatic,No Rating,R 524 900
