Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,102,Automatic,No Rating,R 372 500
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,102,Automatic,No Rating,R 464 900
Haval,Haval Jolion,1.5T City Plus,2025,26 500,Automatic,Low Price,R 299 950
Haval,Haval Jolion,1.5T Super Luxury,2021,61 000,Automatic,Great Price,R 279 990
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 479 450
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 370 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval Jolion Pro,1.5T Premium,2026,1 178,Automatic,No Rating,R 358 900
Haval,Haval H1,1.5,2019,80 909,Manual,Fair Price,R 139 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 479 450
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 314 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 449 450
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 314 450
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 458 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,35,Automatic,No Rating,R 406 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,35,Automatic,No Rating,R 406 950
Haval,Haval Jolion,1.5T Luxury auto,2022,45 500,Automatic,High Price,R 359 900
Haval,Haval Jolion,1.5T S Super Luxury,2024,53 800,Automatic,Fair Price,R 373 500
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 559 900
Haval,Haval H6,2.0T 4WD Super Luxury,2022,51 000,Automatic,High Price,R 389 990
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,102,Automatic,No Rating,R 372 500
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval Jolion,1.5T Super Luxury,2022,54 500,Automatic,Fair Price,R 319 900
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion,1.5T City Plus,2024,43 278,Automatic,Low Price,R 284 400
Haval,Haval H6,2.0T 4WD Super Luxury,2023,50 000,Automatic,High Price,R 419 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval H6,1.5T HEV Luxury,2025,5 000,Automatic,Fair Price,R 539 900
Haval,Haval H7,2.0T 4WD Super Luxury,2025,7 000,Automatic,Fair Price,R 549 900
Haval,Haval H2,1.5T Luxury auto,2018,75 900,Automatic,Fair Price,R 204 900
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 469 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 439 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 324 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 324 950
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,49 500,Automatic,Fair Price,R 439 900
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval H6,1.5T HEV Ultra Luxury,2022,111 000,Automatic,Fair Price,R 374 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 500 450
Haval,Haval H6,2.0T Luxury,2022,122 000,Automatic,High Price,R 389 900
Haval,ined,,unde,,,,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 599 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 500 450
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 548 900
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion,1.5 HEV Luxury,2024,50,Automatic,Fair Price,R 449 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5 HEV Luxury,2024,50,Automatic,Fair Price,R 459 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 548 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 900
Haval,Haval H1,1.5,2020,74 646,Manual,Fair Price,R 169 990
Haval,Haval Jolion,1.5T City Plus,2025,31 781,Automatic,Fair Price,R 308 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 345 950
Haval,Haval H6,2.0T Luxury 4WD,2026,12 000,Automatic,No Rating,R 494 800
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 500 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 500 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 436 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 900
Haval,Haval H9,2.0T 4WD Luxury,2022,132 000,Automatic,Great Price,R 299 900
Haval,Haval Jolion,1.5 HEV Luxury,2025,50,Automatic,No Rating,R 489 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 900
Haval,Haval H1,1.5,2020,112 000,Manual,Great Price,R 119 000
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,35,Automatic,Fair Price,R 759 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 598 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 724 900
Haval,ined,,unde,,,,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2025,13 000,Automatic,Great Price,R 449 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 598 900
Haval,Haval H2,1.5T Luxury,2021,77 000,Manual,Great Price,R 199 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 450
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 520 450
Haval,Haval H2,1.5T City,2019,144 150,Manual,High Price,R 209 950
Haval,Haval Jolion,1.5T Super Luxury,2023,71 000,Automatic,Fair Price,R 299 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 700
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,2 500,Automatic,Great Price,R 699 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,35,Automatic,Fair Price,R 759 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,35,Automatic,Fair Price,R 619 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,35,Automatic,No Rating,R 465 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,35,Automatic,No Rating,R 408 950
Haval,Haval Jolion,1.5T City Plus,2026,35,Automatic,No Rating,R 353 950
Haval,Haval Jolion,1.5T City,2026,35,Manual,No Rating,R 328 950
Haval,Haval H1,1.5,2020,78 000,Manual,Fair Price,R 169 900
Haval,Haval Jolion,1.5T City,2022,82 000,Manual,Fair Price,R 249 990
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 433 900
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 436 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,High Price,
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 700
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 724 900
Haval,Haval Jolion Pro,1.5T Premium,2026,2 500,Automatic,Great Price,R 335 950
Haval,Haval Jolion Pro,1.5T Premium,2026,2 500,Automatic,Great Price,R 339 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 450
Haval,Haval H6,2.0T Super Luxury,2026,2 000,Automatic,Fair Price,R 489 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,35,Automatic,No Rating,R 436 950
Haval,Haval Jolion Pro,1.5T Premium,2026,35,Automatic,No Rating,R 372 150
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 433 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 554 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Premium,2024,12 082,Automatic,Great Price,R 364 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 458 900
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,2026,Automa,Petrol,No Rating,R 458 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 334 900
Haval,Haval H6,2.0GDIT Luxury,2026,Automa,Petrol,No Rating,R 474 900
Haval,Haval Jolion,1.5T Premium,2023,45 406,Automatic,Great Price,R 265 950
Haval,Haval H6,2.0T 4WD Luxury,2023,44 780,Automatic,Great Price,R 359 000
Haval,Haval Jolion,1.5T S Super Luxury,2023,58 356,Automatic,Fair Price,R 349 900
Haval,ined,,unde,,,,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,High Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 700
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 724 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 359 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 372 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,35 000,Automatic,Great Price,R 409 900
Haval,Haval Jolion,1.5 HEV Super Luxury,2023,56 000,Automatic,Great Price,R 329 999
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,2026,Automa,Petrol,No Rating,R 458 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 433 900
Haval,Haval Jolion,1.5T Super Luxury,2024,56,Automatic,High Price,R 447 900
Haval,Haval Jolion,1.5T City Plus,2026,16 500,Automatic,No Rating,R 315 000
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 900
Haval,Haval Jolion,1.5T Super Luxury,2021,56 567,Automatic,High Price,R 329 950
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Super Luxury,2024,100,Automatic,High Price,R 447 900
Haval,Haval H6,2.0T Luxury,2022,48 000,Automatic,Fair Price,R 339 000
Haval,Haval Jolion,1.5T Super Luxury,2024,100,Automatic,High Price,R 447 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 614 500
Haval,Haval H6,2.0T Premium,2023,18 000,Automatic,Great Price,R 355 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 574 900
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 528 900
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T 4WD Luxury,2022,50 000,Automatic,Great Price,R 314 999
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 436 900
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2025,52 000,Automatic,Great Price,R 465 000
Haval,Haval H6,2.0T Luxury,2022,105 000,Automatic,Great Price,R 279 900
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 700
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 528 900
Haval,Haval Jolion Pro,1.5T Premium,2025,15 000,Automatic,Low Price,R 239 999
Haval,Haval Jolion,1.5T City Plus,2024,19 743,Automatic,Great Price,R 299 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 348 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 433 900
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 576 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,18 481,Automatic,No Rating,R 390 000
Haval,Haval H2,1.5T City,2021,66 000,Manual,Great Price,R 179 999
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 519 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval H7,2.0T Luxury,2025,1 685,Automatic,Fair Price,R 549 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,15,Automatic,No Rating,R 479 900
Haval,Haval Jolion,1.5T City,2025,4 920,Manual,Fair Price,R 299 900
Haval,Haval H6 C,2.0T Luxury Auto,2021,91 135,Automatic,Fair Price,R 289 950
Haval,ined,,unde,,,,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,28 600,Automatic,High Price,R 509 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 407 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 371 700
Haval,Haval Jolion,1.5T City Plus,2026,20,Automatic,No Rating,R 349 000
Haval,Haval Jolion,1.5T City Plus,2026,20,Automatic,No Rating,R 349 000
Haval,Haval H6,2.0T Luxury,2022,70 000,Automatic,Great Price,R 299 999
Haval,Haval H1,1.5,2020,59 500,Manual,Great Price,R 149 900
Haval,Haval Jolion Pro,1.5T Premium,2026,30,Automatic,No Rating,R 399 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,15,Automatic,Fair Price,R 759 900
Haval,Haval H6 C,2.0T City Auto,2018,101 260,Automatic,No Rating,R 279 900
Haval,Haval H2,1.5T Luxury auto,2021,99 500,Automatic,High Price,R 299 990
Haval,Haval H1,1.5,2019,50 000,Manual,Great Price,R 139 999
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,5 500,Automatic,No Rating,R 414 500
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2025,50 000,Automatic,Great Price,R 464 999
Haval,Haval H2,1.5T City,2021,122 000,Manual,Fair Price,R 189 900
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,Haval H2,1.5T Luxury auto,2019,67 000,Automatic,Great Price,R 183 000
Haval,Haval H2,1.5T Luxury auto,2020,69 000,Automatic,Great Price,R 185 000
Haval,Haval Jolion,1.5T Luxury auto,2024,49 291,Automatic,Fair Price,R 319 900
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 604 950
Haval,Haval H6,2.0T Premium,2024,43 557,Automatic,Great Price,R 349 950
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T 4WD Luxury,2021,55 148,Automatic,High Price,R 369 950
Haval,Haval H6,1.5T Luxury,2019,82 000,Manual,Fair Price,R 209 900
Haval,Haval Jolion,1.5T Super Luxury,2022,70 732,Automatic,Fair Price,R 329 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,300,Automatic,Fair Price,R 789 900
Haval,Haval Jolion,1.5T S Super Luxury,2024,31 150,Automatic,High Price,R 409 950
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,Haval H2,1.5T Luxury,2020,104 000,Manual,Fair Price,R 199 900
Haval,Haval Jolion,1.5T Luxury,2021,61 000,Manual,Fair Price,R 239 900
Haval,Haval Jolion,1.5T Super Luxury,2022,72 500,Automatic,Great Price,R 279 990
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,30,Automatic,No Rating,R 449 990
Haval,Haval H6,2.0T 4WD Luxury,2023,6 818,Automatic,Great Price,R 369 000
Haval,Haval Jolion,1.5T City Plus,2025,15 000,Automatic,Low Price,R 249 999
Haval,Haval H6,2.0T Luxury,2022,51 000,Automatic,Fair Price,R 309 999
Haval,Haval Jolion,1.5T Luxury auto,2022,61 398,Automatic,Great Price,R 269 900
Haval,Haval Jolion,1.5T Luxury auto,2022,46 000,Automatic,Great Price,R 272 900
Haval,Haval H2,1.5T City Auto,2020,24 675,Automatic,Great Price,R 200 000
Haval,Haval Jolion,1.5T City,2022,35 858,Manual,Fair Price,R 259 900
Haval,Haval H2,1.5T Luxury auto,2020,55 500,Automatic,Great Price,R 219 990
Haval,Haval Jolion,1.5T City Plus,2026,1 500,Automatic,Fair Price,R 345 950
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,1 500,Automatic,Fair Price,R 569 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,150,Automatic,No Rating,R 414 800
Haval,,,,,,High Price,
Haval,,,,,,Low Price,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Super Luxury,2026,5 343,Automatic,Fair Price,R 509 800
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,2023,50 000,Automatic,Low Price,R 290 000
Haval,Haval H6,2.0T Premium,2024,25 135,Automatic,Great Price,R 349 995
Haval,Haval Jolion,1.5T Super Luxury,2022,41 255,Automatic,Great Price,R 289 500
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 495 501
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2024,16 000,Automatic,Great Price,R 329 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 465 000
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 391 500
Haval,Haval H6,2.0T Luxury,2024,39 372,Automatic,High Price,R 409 900
Haval,Haval H2,1.5T City,2019,105 000,Manual,Great Price,R 159 900
Haval,Haval H2,1.5T Luxury auto,2020,120 000,Automatic,Fair Price,R 229 990
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,35 000,Automatic,Fair Price,R 479 950
Haval,Haval H1,1.5,2020,150 000,Manual,Fair Price,R 129 500
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Luxury,2026,3 898,Automatic,High Price,R 499 900
Haval,Haval Jolion,1.5T Luxury,2022,31 819,Manual,High Price,R 379 500
Haval,Haval H7,2.0T 4WD Super Luxury,2026,5 200,Automatic,Fair Price,R 559 000
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2025,43,Automatic,Fair Price,R 629 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2024,21 000,Automatic,Low Price,R 317 999
Haval,Haval Jolion,1.5T Super Luxury,2023,49 000,Automatic,Great Price,R 299 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Luxury auto,2022,56 820,Automatic,Great Price,R 264 900
Haval,Haval H6,2.0T Luxury,2026,4 972,Automatic,No Rating,R 419 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2022,57 506,Automatic,Great Price,R 369 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,1 500,Automatic,Fair Price,R 399 900
Haval,Haval H2,1.5T City,2021,44 000,Manual,Great Price,R 189 900
Haval,Haval H6,2.0T 4WD Super Luxury,2026,1 500,Automatic,Fair Price,R 499 800
Haval,Haval H2,1.5T Luxury auto,2018,127 504,Automatic,Fair Price,R 189 900
Haval,Haval Jolion,1.5T Premium,2023,35 000,Automatic,Fair Price,R 299 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,48,Automatic,Fair Price,R 406 900
Haval,Haval Jolion Pro,1.5T Premium,2025,53,Automatic,Fair Price,R 374 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 392 150
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,9 500,Automatic,Fair Price,R 459 950
Haval,Haval H6,2.0GDIT 4WD Super Luxury,2025,11 000,Automatic,No Rating,R 439 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2024,20 938,Automatic,Low Price,R 319 999
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 373 950
Haval,Haval H1,1.5,2021,41 816,Manual,Great Price,R 139 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2025,38,Automatic,Fair Price,R 436 900
Haval,Haval Jolion,1.5T Premium,2022,50 000,Automatic,Fair Price,R 272 700
Haval,Haval Jolion Pro,1.5T Premium,2026,21,Automatic,No Rating,R 352 000
Haval,Haval H7,2.0T 4WD Super Luxury,2026,5 000,Automatic,Low Price,R 505 900
Haval,Haval H6,2.0T Premium,2024,31 600,Automatic,Great Price,R 349 900
Haval,Haval H6 C,2.0T Luxury Auto,2018,127 180,Automatic,Great Price,R 209 900
Haval,Haval Jolion Pro,1.5T Premium,2026,1 500,Automatic,High Price,R 389 950
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,2026,1 500,Manual,No Rating,R 325 950
Haval,Haval H6,2.0T Premium,2024,30 525,Automatic,Fair Price,R 359 600
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,3 500,Automatic,Great Price,R 559 900
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 391 500
Haval,Haval H2,1.5T City Auto,2021,81 000,Automatic,Fair Price,R 229 900
Haval,Haval Jolion,1.5 HEV Luxury,2024,21 460,Automatic,Fair Price,R 379 800
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,45 500,Automatic,Great Price,R 440 000
Haval,Haval Jolion,1.5T City Plus,2025,5 104,Automatic,No Rating,R 309 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,16 000,Automatic,Great Price,R 349 999
Haval,Haval H6,2.0T 4WD Super Luxury,2023,27 500,Automatic,Great Price,R 339 000
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,Haval Jolion,1.5T Super Luxury,2022,68 372,Automatic,Great Price,R 279 900
